Borehole,Model,Date,Sim,Obs
Greenfield Garage,AquiMod,12/04/1963,11.9466,
Greenfield Garage,AquiMod,13/04/1963,11.8373,
Greenfield Garage,AquiMod,14/04/1963,11.807,
Greenfield Garage,AquiMod,15/04/1963,11.9918,
Greenfield Garage,AquiMod,16/04/1963,12.2762,
Greenfield Garage,AquiMod,17/04/1963,12.387,
Greenfield Garage,AquiMod,18/04/1963,12.3974,
Greenfield Garage,AquiMod,19/04/1963,12.4086,
Greenfield Garage,AquiMod,20/04/1963,12.5437,
Greenfield Garage,AquiMod,21/04/1963,12.7867,
Greenfield Garage,AquiMod,22/04/1963,12.94,
Greenfield Garage,AquiMod,23/04/1963,12.944,
Greenfield Garage,AquiMod,24/04/1963,12.8791,
Greenfield Garage,AquiMod,25/04/1963,12.8029,
Greenfield Garage,AquiMod,26/04/1963,12.7294,
Greenfield Garage,AquiMod,27/04/1963,12.6594,
Greenfield Garage,AquiMod,28/04/1963,12.5921,
Greenfield Garage,AquiMod,29/04/1963,12.527,
Greenfield Garage,AquiMod,30/04/1963,12.5068,
Greenfield Garage,AquiMod,01/05/1963,12.6089,
Greenfield Garage,AquiMod,02/05/1963,12.7544,
Greenfield Garage,AquiMod,03/05/1963,12.7816,
Greenfield Garage,AquiMod,04/05/1963,12.7228,
Greenfield Garage,AquiMod,05/05/1963,12.653,
Greenfield Garage,AquiMod,06/05/1963,12.586,
Greenfield Garage,AquiMod,07/05/1963,12.5211,
Greenfield Garage,AquiMod,08/05/1963,12.458,
Greenfield Garage,AquiMod,09/05/1963,12.3962,
Greenfield Garage,AquiMod,10/05/1963,12.3182,
Greenfield Garage,AquiMod,11/05/1963,12.1967,
Greenfield Garage,AquiMod,12/05/1963,12.0792,
